symbol,timestamp,open,high,low,close,volume,trade_count,vwap
BALL,2020-10-08 04:00:00+00:00,88.13,89.4,87.68,89.0,2527091.0,19324.0,88.899677
BALL,2020-10-09 04:00:00+00:00,89.45,90.89,89.2,90.26,1841011.0,14990.0,90.218889
BALL,2020-10-12 04:00:00+00:00,90.93,91.0,89.64,89.68,1845180.0,12408.0,90.094803
BALL,2020-10-13 04:00:00+00:00,89.59,90.77,89.31,90.26,1105599.0,13729.0,90.092234
BALL,2020-10-14 04:00:00+00:00,90.61,90.92,89.95,90.06,1216641.0,11903.0,90.260708
BALL,2020-10-15 04:00:00+00:00,88.97,91.19,88.76,90.81,1265073.0,12190.0,90.498758
BALL,2020-10-16 04:00:00+00:00,91.41,91.99,90.97,91.42,1294243.0,12536.0,91.501112
BALL,2020-10-19 04:00:00+00:00,91.59,92.02,90.71,91.18,1190436.0,11573.0,91.363053
BALL,2020-10-20 04:00:00+00:00,91.94,93.36,91.38,91.39,1506413.0,19172.0,92.149807
BALL,2020-10-21 04:00:00+00:00,91.81,93.49,91.66,92.78,1454427.0,16712.0,92.823714
BALL,2020-10-22 04:00:00+00:00,92.11,92.7314,90.66,91.13,2145122.0,17883.0,91.278671
BALL,2020-10-23 04:00:00+00:00,92.0,92.79,91.03,92.72,1165120.0,15121.0,92.260539
BALL,2020-10-26 04:00:00+00:00,91.74,92.37,90.63,91.56,1285621.0,13956.0,91.299635
BALL,2020-10-27 04:00:00+00:00,91.75,92.33,91.06,91.1,1220087.0,12618.0,91.509402
BALL,2020-10-28 04:00:00+00:00,89.71,90.54,88.67,88.73,2609808.0,21080.0,89.032612
BALL,2020-10-29 04:00:00+00:00,88.54,89.97,88.23,89.22,1742407.0,19593.0,89.036129
BALL,2020-10-30 04:00:00+00:00,89.04,89.94,87.98,89.0,1435080.0,13613.0,88.877158
BALL,2020-11-02 05:00:00+00:00,90.19,91.66,89.08,90.2,2650419.0,25285.0,90.169584
BALL,2020-11-03 05:00:00+00:00,91.26,93.95,91.09,93.75,1805838.0,22208.0,93.228969
BALL,2020-11-04 05:00:00+00:00,94.0,97.03,93.36,94.11,2457931.0,23089.0,94.926159
BALL,2020-11-05 05:00:00+00:00,96.74,97.8,95.01,97.16,1860976.0,19667.0,96.858825
BALL,2020-11-06 05:00:00+00:00,97.67,98.87,96.85,97.46,1899876.0,20134.0,97.609896
BALL,2020-11-09 05:00:00+00:00,100.35,102.76,92.83,92.98,3773679.0,41990.0,95.464365
BALL,2020-11-10 05:00:00+00:00,93.18,95.07,91.98,94.98,2292962.0,25821.0,94.025599
BALL,2020-11-11 05:00:00+00:00,95.52,95.87,94.53,95.81,1896254.0,18162.0,95.546478
BALL,2020-11-12 05:00:00+00:00,95.24,95.84,93.73,94.2,1996533.0,18606.0,94.336189
BALL,2020-11-13 05:00:00+00:00,94.95,95.34,93.98,94.65,1715154.0,17863.0,94.52271
BALL,2020-11-16 05:00:00+00:00,95.73,96.8,94.69,96.76,1712556.0,17191.0,96.151857
BALL,2020-11-17 05:00:00+00:00,96.19,97.55,95.89,97.19,1738664.0,20091.0,96.986803
BALL,2020-11-18 05:00:00+00:00,97.5,98.3452,96.47,96.56,2516915.0,21571.0,97.051394
BALL,2020-11-19 05:00:00+00:00,96.06,98.61,95.51,97.91,2001373.0,23409.0,97.565415
BALL,2020-11-20 05:00:00+00:00,98.01,98.88,96.98,97.25,4369056.0,21320.0,97.330267
BALL,2020-11-23 05:00:00+00:00,97.2,98.2,95.17,95.44,1532633.0,16087.0,95.734692
BALL,2020-11-24 05:00:00+00:00,95.62,96.29,95.51,96.11,2066215.0,19049.0,95.966267
BALL,2020-11-25 05:00:00+00:00,96.52,96.7964,95.777,96.3,1617310.0,15757.0,96.295957
BALL,2020-11-27 05:00:00+00:00,95.91,96.46,95.105,96.36,812186.0,7880.0,96.09894
BALL,2020-11-30 05:00:00+00:00,96.5,97.26,95.35,96.01,2799574.0,18409.0,96.019939
BALL,2020-12-01 05:00:00+00:00,97.41,97.96,95.945,96.82,3121541.0,25913.0,96.866708
BALL,2020-12-02 05:00:00+00:00,96.56,97.245,93.42,94.0,1902032.0,21338.0,94.286234
BALL,2020-12-03 05:00:00+00:00,93.75,94.38,92.39,92.64,1748060.0,17506.0,93.037468
BALL,2020-12-04 05:00:00+00:00,93.0,94.63,92.73,94.16,2203127.0,24379.0,93.943462
BALL,2020-12-07 05:00:00+00:00,94.63,96.045,94.5,95.5,1936376.0,15673.0,95.454055
BALL,2020-12-08 05:00:00+00:00,94.7,96.885,94.7,95.89,1516097.0,15205.0,95.936925
BALL,2020-12-09 05:00:00+00:00,95.94,96.16,92.83,93.36,1983422.0,19798.0,93.612439
